,left_knee_flexion_mean,left_knee_flexion_min,left_knee_flexion_max,right_knee_flexion_mean,right_knee_flexion_min,right_knee_flexion_max,left_hip_abduction_mean,left_hip_abduction_min,left_hip_abduction_max,right_hip_abduction_mean,right_hip_abduction_min,right_hip_abduction_max,left_elbow_flexion_mean,left_elbow_flexion_min,left_elbow_flexion_max,right_elbow_flexion_mean,right_elbow_flexion_min,right_elbow_flexion_max,left_arm_abduction_mean,left_arm_abduction_min,left_arm_abduction_max,right_arm_abduction_mean,right_arm_abduction_min,right_arm_abduction_max,spine_arc_mean,spine_arc_min,spine_arc_max,left_knee_varus_mean,left_knee_varus_min,left_knee_varus_max,right_knee_varus_mean,right_knee_varus_min,right_knee_varus_max,pelvis_flexion_mean,pelvis_flexion_min,pelvis_flexion_max,head_angle_new_mean,head_angle_new_min,head_angle_new_max,shoulder_angle_new_mean,shoulder_angle_new_min,shoulder_angle_new_max
115,76.45758920092712,75.06520770869804,78.45207575710647,75.88877969125059,74.56028623669448,77.96318893297753,12.267506857170305,11.769173315032901,12.838650214728863,11.193583851922181,10.649516206455854,11.777388258210376,147.27617698213828,144.6539360859143,149.40177807323175,151.64061986448638,150.80324951837602,152.33702571915165,43.802651904304554,41.367548630121135,45.94546480762189,46.89171778693492,45.65444133674849,48.53817379962131,163.02543737744378,162.40328841975486,163.5352930901484,17.11850929790773,16.548783477373213,18.07657701044245,16.30182912034188,12.222659719918896,21.983117598719076,7.146043833571651,6.925615230331276,7.407477350068137,1.3857326124239582,0.4877274608743883,2.1383805723342375,0.2742668050486926,0.1573165494308818,0.3904429655752004
116,76.59773638990035,74.56143979163389,79.50119639432279,76.05811084933964,74.20512198777703,78.85763511200182,12.286168452331943,11.799127955924131,12.91897569418481,11.198406244815331,10.661318417243141,11.84488396074206,147.6726339069027,144.79166639502074,150.18058334559007,152.05672370750807,151.06458645068878,152.82942840260623,43.76280704598426,41.41578934786846,46.123558169787614,46.86419128560513,45.67078443085556,48.57138369668429,162.81816704390252,162.27916117328093,163.30791717835666,16.65228902668718,15.906607896581225,17.970505862298154,16.484115315235492,11.938147013859297,22.468613641003245,7.243150229034923,7.028252134959995,7.473277350983723,1.6609390606554648,0.40814965260380925,2.58845382735994,0.22868868436608533,0.12490928022392261,0.3486142882771357
117,76.53063368361778,73.89701243935525,80.37134512098015,76.0468721827481,73.76117172349353,79.57479097377797,12.315890868422507,11.85338997360279,13.005093242967437,11.210625621536972,10.690520731608512,11.911735478691485,148.00826059114146,144.85884949299668,150.86585436304432,152.33534558865608,151.28121467560598,153.10615489366143,43.652979964885134,41.37071415700187,46.21648941422217,46.79043443534263,45.57861370396329,48.59129596656601,162.61979919382964,162.12453636738536,163.14608606091628,16.419823173974866,15.348365700724488,18.292712001543705,16.826400255828354,11.910973702309779,23.00542425459416,7.338605832640935,7.10383152892345,7.555708372899511,2.0038917928425657,0.31570143371778103,3.271579991854927,0.19938927692575165,0.07222095684510589,0.33385233547846105
118,76.60161839915519,73.52156868811363,81.32889854629256,76.18296436717607,73.56743968893734,80.4055983808233,12.358443710385506,11.916861326906616,13.085715611485359,11.23731364484022,10.735020711602932,11.973085774148018,148.1832744604599,144.68177370441106,151.43453054043295,152.34719192297666,151.4276965011118,153.07810679961273,43.63240298472624,41.40075926942714,46.360053783934475,46.804413720878415,45.50288433358777,48.65789782500946,162.4616382732999,161.95832242944755,163.07981697733948,16.27969180975271,14.725738761866316,18.740121135963594,16.956161892660944,11.786020129976741,23.3230161006733,7.415227761911316,7.139439993701717,7.642491174082642,2.318228127267184,0.27526426787158287,3.9050807252070885,0.18110477173229625,0.028404486602556303,0.3240990072285098
119,76.71557145688985,73.3430056631172,82.18766077258152,76.29898307512242,73.36789084806145,81.10896799833014,12.415662318918596,11.998510168740552,13.153840093207778,11.283068464825092,10.80500153976408,12.028165992416293,148.22203045403205,144.32385380711608,151.85907971889344,152.1645021643026,151.42110238982346,152.77896019158842,43.709720606053125,41.50812415189155,46.61898339801918,46.84607351885731,45.41382994879258,48.749162702029935,162.35981250688334,161.79291751144416,163.06373775088318,16.331979100786278,14.178836143667304,19.286944082994182,16.992114461819977,11.644315291010557,23.47443002136228,7.4662598361252375,7.152258179910191,7.728559621042354,2.529257267237157,0.26312989601897535,4.319811924004423,0.18153699916267788,0.010876209289375244,0.33278034758982344
120,76.81019614114417,73.1323014836074,82.90365320616905,76.34984521832354,73.0599392022597,81.6915567141532,12.480278777407504,12.079355243623194,13.219624265741363,11.338611072660537,10.879542188101384,12.081029842029103,148.2176521085297,143.9553599695204,152.1875766927933,151.94741250493382,151.28223836514042,152.4900665341794,43.76728548069207,41.49380730162133,46.86419113969512,46.878664845934445,45.20744136521745,48.907681769029665,162.31014533634078,161.65359703522654,163.0761901745223,16.575959239331908,13.85134905225376,19.843289616976616,17.03085125712799,11.595922278270052,23.479659168782227,7.493154850483837,7.152353066401028,7.801514984541107,2.6707356151949337,0.32232791245369224,4.54190782775652,0.18898370144492865,-4.7887251447634345e-05,0.3464728457511575
121,76.81171884935179,72.84206174786118,83.37578093804407,76.30024312330741,72.59315074465034,82.09122168561376,12.526908997942964,12.149040171037464,13.252870327789255,11.380797136613134,10.94195657784287,12.103422724431299,148.17650105722646,143.6080949901098,152.463421840389,151.6583468414038,151.0382291195482,152.12278503614277,43.79337935895521,41.381564939653074,47.062063748985146,46.834531179516524,45.02502677092751,48.978116711113884,162.2977888949904,161.55414195443032,163.1255427769895,16.935701430826693,13.675152676174605,20.309135173095953,17.074193435398513,11.677564079116895,23.30325759976899,7.503254452455067,7.136090958573963,7.851739839850838,2.7803875964653746,0.47139323696360613,4.694935146591511,0.19653332535284185,-0.01491845947958765,0.36459091521376497
122,76.79818150978693,72.49460833778161,83.59653297541192,76.2055915759358,71.93879240740281,82.28389410143349,12.546429389064173,12.181061652235266,13.252963778312054,11.402501719490832,10.977032494143574,12.097203859943342,148.09199868001568,143.2486694540915,152.63147708239737,151.41411384114124,150.70018716617693,151.93059226417893,43.78409371927822,41.22705479215506,47.184850884791445,46.74285517097324,44.90054223829066,48.94450580245347,162.3142959827681,161.50335164428571,163.18135967724731,17.29699738370453,13.60298565586335,20.603183036864273,17.092353097858137,11.849953737742842,23.06321495371571,7.5002100787926835,7.116595371038267,7.879268483214787,2.844843305851042,0.7177835512413409,4.666385360325739,0.20055338965252362,-0.015236059468567043,0.37978424370601827
123,76.78172704967895,72.0484193151477,83.62685881597483,76.13392155899912,71.17816479098032,82.34698804114049,12.538913386706202,12.166116538136812,13.243782433896738,11.399246377736175,10.980780614034618,12.081397805868342,148.02822464286783,143.01834284395233,152.68010547715096,151.27320087309639,150.29107219050908,151.91385515046156,43.69365937882639,40.96422857127382,47.19668902401037,46.56144746870393,44.7818551570593,48.823463451109774,162.33032091936087,161.48055620523223,163.22760581767835,17.53313715210233,13.672664426585932,20.594363044412802,17.11487500485036,12.08912193784412,22.76647058713243,7.496607738277728,7.101297214784482,7.892855806561689,2.8587926856841492,0.9248471289849958,4.505902990189653,0.1968398739651988,-0.010971487800908331,0.379148964699456
124,77.06621211258737,71.81064953890302,83.78645191028562,76.40732057913449,70.7990798050873,82.60528398915375,12.490830595228287,12.108347237042485,13.187829474621434,11.360236233173394,10.956626216379707,12.022499056346845,147.92803223046354,142.7872432156729,152.60118758208543,151.13113565524407,149.71659017992,151.9380015455498,43.61831686068827,40.72339449516808,47.14362578219768,46.41654940222118,44.7631621116909,48.72589022362706,162.37448839219888,161.50363824504348,163.29082588114449,17.51035195538948,13.669107278871026,20.25685423425901,16.96659290065183,12.303548097929566,22.343522250330643,7.477167781521265,7.0754305074316175,7.882071894920198,2.798300066216284,1.112370338682836,4.213102072362442,0.178828871745195,-0.009591446015510593,0.3366398971742595
125,77.50062523405471,71.86150663582103,83.96391582058354,76.86659318443081,70.72554187784387,82.93059143315111,12.44281590706894,12.046546704945264,13.114812399705308,11.318814609348099,10.945465759519916,11.945114626110023,147.77488541348816,142.5445255443789,152.39006210635105,150.93962731797643,149.0900290859583,151.94175534263775,43.58219995128591,40.544904710467364,47.11318004995391,46.305334079676754,44.80648926103296,48.62105051529019,162.4459401292093,161.55518122419784,163.37610792206166,17.359544836403153,13.593574014390471,19.7684421641736,16.715527618859205,12.471464106236237,21.898966607905983,7.442530830891116,7.036179878589335,7.855069428279025,2.6523455496691803,1.2269311696459022,3.8339793843799823,0.16084739315646707,-0.01913166869159993,0.3041061700020533
126,78.03859445423501,72.07160352468631,84.12648837473498,77.41626766352451,70.8294530278835,83.26357705875797,12.40615910074833,11.98996707691347,13.043728477669939,11.287313549028681,10.948943141559136,11.868900316054866,147.55922537308783,142.22959330155902,152.02631648593066,150.7596948023249,148.48987597978137,152.00055247277456,43.560870495205265,40.39644973724519,47.11980309243705,46.23427141455992,44.80434080563643,48.64255442522001,162.5449003542267,161.6286353462392,163.47378944042924,17.127514546088992,13.471230752553303,19.299735747877982,16.39386751921675,12.547314310264095,21.46244597400554,7.392712039306192,6.988224787572843,7.815217067138013,2.412648370350439,1.198794724558704,3.3357159838938264,0.14733753429547977,-0.023507182935354358,0.2887017184729755
127,78.57017333292288,72.3311883323568,84.28506051930877,77.98522929369221,71.06693041323564,83.62987881483883,12.37796761040073,11.937832906611767,12.966247382094318,11.261908722934857,10.95503922653844,11.786444599478429,147.33660578793322,141.92619053565198,151.6474654055868,150.5606923405484,147.90403036882728,151.9825866795931,43.58072732297444,40.25826362508538,47.20243766067871,46.211671549857954,44.774034511795804,48.75302370415143,162.64324929465414,161.71646110599056,163.56110405041662,16.86008833982927,13.31584452427741,18.87222465596032,16.043972640953058,12.52878222901967,21.059725822500674,7.340642997623049,6.942544559760442,7.767042146654104,2.1335100017304724,1.031617749564936,2.8807364676665475,0.13286754075842325,-0.03312221769067249,0.2970524140754633
128,79.0983755646729,72.61921885474831,84.48255263195074,78.50962977382238,71.30073624317458,84.03998580268586,12.351286112026367,11.923840027528046,12.855899153239243,11.241269028940811,10.985432119007523,11.675774280562342,147.0913215248902,141.59014904691634,151.3065995244979,150.36454878350688,147.35810637775387,152.01950522845874,43.686273653472384,40.16363439536451,47.41845784177796,46.294155704201515,44.7066807784345,49.02922836200149,162.77184182361614,161.8188039240951,163.65261816130644,16.71226404846024,13.048862383186279,18.81962093349015,15.714644512699735,12.506920468632682,20.644357549852458,7.273688755127731,6.892908454546294,7.7116233406306876,1.8161378868883604,0.8212918467114758,2.434006141740545,0.13323216986041572,-0.03545319805269854,0.33617745688058354
129,78.99445723958911,72.2400153396746,84.22693768040548,78.35776057799086,70.79354413167412,83.95071924111738,12.367375938982667,11.949124251798954,12.79752392604081,11.255091362507049,11.03403611981707,11.609422591173804,146.96010134395576,141.39001145601605,151.11263310305924,150.37386242225705,147.1028379846626,152.26223198941312,43.66158858330451,39.90916068807251,47.61504428219105,46.28186236592971,44.45625064751465,49.258568791404485,162.8438442352691,161.86892025495507,163.6855716620803,16.915741970320845,12.976715385443415,19.278488427052764,15.796598925680154,12.721883829773173,20.59615872304243,7.2354550615759425,6.872273948146437,7.683815612295913,1.6095396457581645,0.6349175332669736,2.192838268629276,0.1467708448143795,-0.026862294851926115,0.4054998923642539
130,78.47003990915594,71.4334206942707,83.6851443788251,77.75962413186531,69.87925895130618,83.52356815787056,12.359883079940598,11.967109319807705,12.718152037087041,11.25054605090414,11.056223301717782,11.530561575669301,146.95583392843244,141.32913569650222,151.11467363350954,150.5680364294115,147.06268528747154,152.72625068876204,43.536576104978494,39.521176271111486,47.72044047431146,46.20037365128907,44.082643009934245,49.453867984063486,162.86149575946655,161.88522678432452,163.65902942696562,17.263460223567026,12.911742126692241,20.068860561656994,16.11214165213459,13.052252524374419,20.751218290926758,7.224746372078066,6.881181636292278,7.675257683941137,1.5101289656879808,0.5075385620540346,2.107383142503571,0.15957901517993683,-0.029520490528240503,0.4745299552566729
131,77.7141432055182,70.47396806701286,83.15349068410802,76.9340486025852,68.83833292330394,83.01740804955833,12.328735671862589,11.956060398657895,12.623088482493916,11.226146146600573,11.048880164894904,11.436143376235337,147.05035284658348,141.38478681909638,151.33555245445507,150.8305672111768,147.11223733651218,153.29854489495398,43.40363845016346,39.126582029844144,47.77712859011201,46.114724612233786,43.694814464090115,49.586390944598506,162.82735354221512,161.8751851329979,163.56866323476865,17.637240949338203,12.746661946404553,20.918569651102914,16.54547858578162,13.45322568915443,21.014037956409716,7.240207754547043,6.920748313293487,7.68243504366648,1.4328427732025486,0.4577063230858017,2.0119554361316525,0.17611737035154063,-0.03432333379445579,0.5303862110792749
132,76.85184814832304,69.47249463258721,82.65033803225089,75.98382403679426,67.7713504814576,82.4218524233753,12.300655493779999,11.958541157007263,12.555087115533052,11.20560143579269,11.05203748681841,11.363993119758213,147.14729978171513,141.49099810881748,151.56093942613214,151.09831235775707,147.2720352962503,153.83748671909038,43.24940429836964,38.702269197110965,47.819741085205806,46.00526683005233,43.281923961835034,49.725290167689586,162.77670843499465,161.84097688961825,163.46781145010408,18.065416663396576,12.57982001909599,21.93621232912391,17.048960041738205,13.964924875145993,21.279722953155755,7.2661200157996335,6.96701108480387,7.703993679988876,1.345788713281575,0.5201886061182688,1.9117096347413198,0.19386555226999005,-0.03519039471734529,0.5625083771021198
133,75.89722196723977,68.52215391656243,82.14684022759073,74.97967070247407,66.83006219461623,81.77292752959043,12.271912786858381,11.932655806331812,12.514808807878918,11.182883199559157,11.026670743214426,11.318083435449955,147.20003821970008,141.55776103196388,151.72380034956055,151.28444139855065,147.42607548949425,154.15729464263396,43.09297640147317,38.33011278280557,47.842849110305636,45.85015356949026,42.94133860179329,49.75747686682827,162.68333633655217,161.78238678827307,163.35304103176736,18.38188581575975,12.453996567098262,22.66294387627443,17.506245377909707,14.389851609205559,21.58821636988448,7.313394012221927,7.0215284562558296,7.73908832413775,1.3480498124721039,0.6463794205083901,1.924097450163579,0.1967011419190291,-0.035034875320206695,0.5594353768857306
134,75.1719409116654,68.00798575763338,81.87149862778071,74.24662451612691,66.37421156069868,81.3957430588924,12.228576154659237,11.914106727254211,12.449847357360031,11.150642314224172,11.008928737273347,11.257370528977336,147.13387205369466,141.566147019268,151.78396471918583,151.27380873984404,147.49566204278378,154.24014811065263,43.03054073205037,38.06211670361447,47.86623534340379,45.731444523337686,42.70294484145094,49.7498542807665,162.60820033561254,161.72980200001953,163.2678194336056,18.53047920100059,12.237002977405618,23.16771512395475,17.682711026442124,14.54640764656154,21.654214933409747,7.352382572585926,7.062383297651664,7.77126621902198,1.2401849407434258,0.5659469029178477,1.8421840660902427,0.1973816096020232,-0.036578231403416754,0.5421956664676401
135,74.58804786261307,67.81989199489482,81.77121005078557,73.68847673105645,66.2262848323291,81.24941570857717,12.213602430271344,11.912955292061266,12.416298161986845,11.141942341316042,11.007160993308622,11.233085709894496,146.94136579078295,141.4868848928544,151.69079404051038,151.09229769488968,147.4958808371459,154.04356949114995,43.03690829508966,37.91656733070441,47.95552969790466,45.64140900347138,42.57663632450475,49.759387678498285,162.56030928838663,161.68696165714755,163.22024748404306,18.62671359514008,12.113177472681059,23.427934249875328,17.71246268053477,14.50298121161702,21.65320697022048,7.378936593314355,7.085476500964896,7.79892674555932,1.1431464424313773,0.5317130631930935,1.742467149864199,0.2055238396643878,-0.01159803902389427,0.515173725255094
136,74.01717216947627,67.8569867045708,81.6071527391777,73.16783380824371,66.30879981048017,81.14939659087548,12.212687777643001,11.946700106771194,12.403182857142067,11.145219695146398,11.035740970200294,11.231611530082759,146.66514034401493,141.40800525199964,151.45667039481492,150.83116969625488,147.50193112442574,153.65552956049987,43.05131953572517,37.804780802868905,48.029502014152804,45.52938280017571,42.48388268583565,49.74899266125879,162.53635411348552,161.65196005781368,163.21220163948274,18.746931666703397,12.081306572085506,23.632302074533168,17.686974770144097,14.295889660596966,21.774111930394202,7.394230509339907,7.090996011982867,7.821700565903824,1.0950167288353803,0.3805343871970743,1.9008323644529468,0.21164961839620516,0.012638414993397042,0.4857563479813102
137,73.38722473659601,67.70759830136933,81.29001473677101,72.63547934768444,66.37316728478388,81.06262832851363,12.212134102014197,11.98150016775063,12.39765198079863,11.147559892828287,11.04665681240332,11.23555194898868,146.37748903209797,141.32598724037695,151.21558527764256,150.54962850444056,147.45095294493353,153.27210812050822,43.06436664499776,37.76400028909595,48.04281397055698,45.391463409292115,42.45302072162413,49.65928759903616,162.54517728155557,161.6661120359093,163.2688674974146,18.913732856011354,12.176097426841844,23.602741936991997,17.637426084747478,13.968009773404763,22.01808848567463,7.39390624459749,7.067381227083374,7.8212526510150315,1.1623734682986475,0.36567557220997443,2.094658821175892,0.22622670687946428,0.050393582874608545,0.4613134988282691
138,72.6531945171544,67.15656837236176,80.75603159115539,72.03517544268502,66.06074907806592,80.80586683509608,12.217680902488178,12.008061068004682,12.411514943944834,11.153006868699913,11.063700718080272,11.255054132243837,146.13773208085883,141.35338660978076,150.9763562220999,150.2760591748917,147.44123803418057,152.93110169399114,43.02719603274048,37.74608051885571,47.94643559883821,45.21488628352789,42.41246873589411,49.52337487837676,162.59920209497716,161.73853171425128,163.38623559010884,19.19810505584753,12.398169815279873,23.7553402507909,17.712836090868894,13.708927764408342,22.52013528620962,7.372130399413624,7.015305049423287,7.7928499802153075,1.1985917924496774,0.3016078269059073,2.186627298585935,0.25281268129517936,0.08883369843971589,0.44694776506991785
139,71.81529509761941,66.12519578431898,80.03710214073698,71.33149093844051,65.26285315216975,80.34786613889673,12.223345377157585,12.008864123075709,12.46786600248234,11.157560527004152,11.054810625350513,11.307456272256971,145.92266430848022,141.41147484295573,150.64398887590204,149.99612760023942,147.44057373874668,152.49612684394958,42.953991868818186,37.78300366264065,47.835851116205724,45.01532115903824,42.33295776293427,49.399788003286325,162.6891533006317,161.8501354624163,163.57123334789145,19.66926306617186,12.772106331485261,24.394499459838272,17.931151147744423,13.504767270754426,23.37412829902862,7.332835553404664,6.93201296539366,7.744417627325531,1.3915151077884942,0.4187118476161959,2.367900903297772,0.26438775813547827,0.11838338121241104,0.4338145607852335
140,71.2179211863004,65.02006115486344,79.3696381056694,70.86022180066126,64.4013872618869,79.88465076009825,12.189279467356293,11.968493702416076,12.507052926661997,11.131486376759874,11.001893465708122,11.339618777971811,145.66636105544,141.43952128439392,150.19819298621454,149.60433294927554,147.3501314029421,151.9203949399382,42.97473036594974,37.951465792206974,47.76489252345445,44.87083278890772,42.218496575005474,49.3091919037861,162.85416544132607,162.0324971548126,163.87224691322314,20.064668679373106,13.111040275135046,25.1801927316212,17.999283533436042,13.230864881019732,24.15079970565033,7.256976301454149,6.796062804810921,7.659123259066496,1.446702297848364,0.5049607336250252,2.407303278313319,0.24848800754614808,0.10071578469065695,0.42902222726284445
141,70.71860463608509,63.763459766741775,78.57204757418111,70.44804424179081,63.33838070781607,79.20809077981751,12.13404384620797,11.856603019887721,12.541788618322672,11.088287764926495,10.891856991822415,11.370464980425176,145.42719829264348,141.4657449063048,149.65374398093698,149.12467498445025,147.22225368114587,151.25706477135196,43.06520671381847,38.26764172250091,47.816605870671694,44.75223665206231,42.02402378178847,49.21839473341876,163.09591372158104,162.27401721642093,164.30417261732305,20.460827732266093,13.594261962414937,26.097749371301788,18.130925474991244,13.106806135294892,24.92967888989063,7.144186235488743,6.6000665311868305,7.543464106383045,1.5417395066556614,0.7099617726170102,2.472880590638455,0.21190800144687144,0.028972542990977523,0.4290632383692766
142,70.18464020570472,62.4706877857613,77.58267987765049,69.94326729526617,62.001643087410045,78.24269116598164,12.0556047486191,11.676306915673184,12.545179512153847,11.027360713757322,10.743954885636487,11.382272534321245,145.21031064633897,141.54084813685836,149.02839212834965,148.58124278748315,146.97880473958523,150.52275068435273,43.15065450526757,38.61707973931562,47.901343269132376,44.6277831624644,41.74004314090112,49.053502256531786,163.38257801058018,162.53159563403437,164.80346039774884,20.915856945573623,14.164998577745354,27.400076266386204,18.409468827784007,13.081178683163728,26.005445851917088,7.0090762420524,6.373285595658364,7.416459184111536,1.541793868469947,0.5937883637678216,2.572980118720571,0.13696114247183316,-0.12029679661748396,0.43204639653346055
143,69.57156316394381,61.1698937706423,76.38583263979001,69.27482850299994,60.48060359639623,77.12648833725552,11.956281288789455,11.445315788847122,12.51245114373873,10.952365097519706,10.544968847654253,11.361969478030419,144.98476388491352,141.5824736570832,148.3944511139664,148.01299056041677,146.58684246835082,149.7498448353111,43.217606140151034,38.94570083507785,48.02460982821057,44.482376084402986,41.307896255015514,48.844192612102276,163.72201091801367,162.77834925808074,165.3933799357315,21.56535240305172,14.820125693340948,29.088510876912203,18.828860108826028,13.188645327364396,27.319627762221124,6.849208723319068,6.106977044559519,7.291089301591429,1.521363199912448,0.41523456240552237,2.764170025865835,0.02773202111099394,-0.3375698866164621,0.4440294043126189
144,68.84590877840944,60.030015256140146,75.14472732427902,68.46884139172009,59.06254471976133,75.64625363634221,11.821345884637376,11.154452219214479,12.401442260136943,10.846150586644395,10.29825011741621,11.29327268924958,144.79578456582936,141.63382803489424,147.96844014631637,147.483570112738,146.02991522037314,149.1418722755726,43.210944617470446,39.18423842509019,48.07464097871875,44.30759863518122,40.85193548824358,48.51454398411924,164.10096003733628,163.0623992184167,166.03379864624605,22.204766074660903,15.736044500975204,30.32323628929943,19.490493028145973,13.812892858854937,28.765700025435184,6.671016340531056,5.818931863394203,7.148246652412546,1.396465519376962,0.11310281063824548,2.993942695992454,-0.07851812823224692,-0.5716725698344637,0.4645438313515081
145,67.28943028216229,58.176401389656746,73.37669145924316,66.80888326692195,56.89539617378826,73.38259341469664,11.699740353406725,10.850111872723563,12.318039504608311,10.745247279304369,10.046540362267265,11.251726483761283,144.793403764059,141.8456859400181,147.82526968634488,147.2202357957524,145.53717783665823,148.8946330864341,42.83355176188846,39.09345819603253,47.807666065167226,43.86065253957168,40.19062752410257,47.77840460238488,164.4254230199794,163.26215613342924,166.62750562782827,23.32044518858961,17.078709672449023,31.90106300888025,20.922252048333362,15.08119006536471,30.9670096452355,6.520030644994482,5.554863726009513,7.042110651550981,1.3254476576831502,-0.23784658784686957,3.2546744847277296,-0.17645336975661732,-0.7916034946103935,0.47865412634702087
146,65.19716961751243,55.755252585150174,71.48119625150255,64.65378541146694,54.20043659511413,70.984307237501,11.57269678709996,10.553783624323458,12.236463526851857,10.636971275847207,9.796571261277304,11.210340665062677,144.80973598191613,142.03236985349722,147.85956421003357,147.07564204989973,144.99534187105942,148.81318886715718,42.15005458535208,38.695371859315685,47.18126319026756,43.237770829035526,39.44583322470692,46.760826356767254,164.69557180789397,163.37525598190325,167.14373021098157,24.757623762961934,18.78851968863792,33.68777618462501,22.68535573229174,16.489779270884483,33.447866239654815,6.396355708751663,5.328157272723218,6.979040406980667,1.230115665850617,-0.5847377365149349,3.4431789992319706,-0.2655434365988248,-0.9745017821196935,0.4870596744088579
147,62.8566438507792,53.190723124568834,69.68424604631518,62.262406040090134,51.412345463550395,68.64082183327949,11.436979724945857,10.27037406078827,12.170610082051883,10.519748694376524,9.55552023147893,11.182077671549184,144.8250655860108,142.2019197770726,148.0622659093297,147.00383537481514,144.51770231278311,148.81656381756267,41.32962489589589,38.16915494748501,46.35413941554907,42.51659760876289,38.62293828175069,45.64949748956643,164.92418375633326,163.44050080720774,167.5818460052691,26.43600293177446,20.738291797651,35.554990215594835,24.632654753206054,18.055737874542366,35.70541364293085,6.294652749615588,5.1386685151985105,6.942859666574632,1.0354609166661748,-0.7424573584964631,3.146831059839868,-0.3335124474848764,-1.1068161072903395,0.49199292768920433
148,60.47687492588396,50.74441119658422,68.15266352301815,59.80883980729858,48.84720722138027,66.43315150573217,11.291766449746234,10.028841015869965,12.131459457943526,10.395261125096276,9.346193781519496,11.183016912372661,144.8218034373217,142.3538719838176,148.36906013341275,146.945624942541,144.02836010483853,148.8867719071991,40.42401096906823,37.478727039094565,45.36517654310539,41.735879788051804,37.88380713222875,44.45441296677133,165.09152270032666,163.45580464858483,167.89267251274737,28.148287177044228,22.95738528786641,37.08784690930727,26.549878511647535,19.524226092070972,37.448970840068036,6.222889569608382,5.0068626876658895,6.933663602306137,0.8672976920693425,-0.8381312218421056,2.8030142667516964,-0.38180810505465684,-1.1898060722960244,0.48736056237562586
149,58.14087087163881,48.29855173701315,66.65847123249526,57.34761052020362,46.28426667986584,64.54428984510795,11.155215796983473,9.83725239470171,12.139727805909796,10.28119200061801,9.181101978176246,11.208736888150629,144.7748916394063,142.35175978220693,148.57441970244022,146.8411517512394,143.5972354545835,148.8554602916647,39.509565225348105,36.685748914347016,44.29135316534854,40.89059626859556,37.13839828193188,43.32280298453634,165.22800537580497,163.44852949886354,168.10358562190095,29.988656861209684,25.069406204676625,38.91568894584172,28.31126988644514,20.6122962816862,38.765255640386584,6.167388864256681,4.920361624138611,6.939258593982144,0.6099767064641712,-0.771728396979133,2.2773084620681017,-0.43010247161492776,-1.2702346273979206,0.48145810622285645
150,56.233834134693566,46.358735169103575,65.49668949310141,55.25205451024051,44.143739678793125,63.22684103166091,11.0113741139353,9.690062250093932,12.12962356911634,10.166628064154123,9.059961659639326,11.214173802454479,144.59915994188515,142.07771867118677,148.65298401488616,146.5361280656104,143.07321195422713,148.69047639451105,38.78889593213968,35.96403398989416,43.33319302348527,40.163762005044546,36.54776532974025,42.498037330329296,165.38786796849053,163.51158047843967,168.24540743601014,31.73792840323447,26.941542720302596,40.70802078047565,29.658862512611556,21.22024488427322,39.459923750023826,6.10263900885281,4.863203174372147,6.920843007039762,0.44697918228738953,-0.6574361412597622,1.8879711951392815,-0.4721855791646458,-1.346290744568777,0.4823044492499877
151,54.64522323249699,44.78524597542063,64.50673935368563,53.38997985527761,42.25548059586545,62.07600668255324,10.86703867492065,9.596525731364393,12.110640629027396,10.054442223541304,8.989928871871966,11.213478356382607,144.43993639995023,141.78429365517775,148.65311259690668,146.17000966546038,142.60855471658357,148.54956692772922,38.21291505191893,35.2370196853176,42.49090258055237,39.49975834491587,36.0349128002221,41.891709916907715,165.56929707954131,163.6536898697821,168.35761706936137,33.34670034980397,28.491124809743653,42.52793440408526,30.86722277863141,21.77493703087284,39.86482831659352,6.028804536367647,4.818795445489785,6.868133779205587,0.1707920147082308,-0.9335769778323127,1.4990594919655187,-0.5110613804926878,-1.4178756262564942,0.4875256004683902
152,53.250991444273545,43.43557802702627,63.543056703534646,51.654532531373064,40.473300826461454,60.97120687360192,10.720597021633013,9.56232827367657,12.065874686996475,9.941537177856937,8.969865549433479,11.187209244478574,144.26220073293976,141.38425101040895,148.5075491284342,145.78796518142116,142.14295434905318,148.52189139310644,37.659391639912656,34.438797893614726,41.70526279024671,38.815983527185125,35.541858058931666,41.37238245906333,165.7718945489329,163.8279216933334,168.47181178278603,34.78432842443975,29.48921356664456,44.44745981793168,31.951567971120266,22.22849208926124,40.27311459860242,5.9454421391798125,4.772969040957073,6.800189427265346,0.07312046821195681,-1.1982849892700251,1.5799599611215878,-0.5365640802862082,-1.463435288157232,0.5018268901000453
153,51.94228060516835,42.260336011059636,62.48857784534138,50.05048327214001,38.87267704169787,59.76277319104269,10.56370770753108,9.5071918379311,11.968552167958817,9.8161970413566,8.899654520845692,11.111070517594515,144.04381036429794,140.88176564145783,148.12893748411884,145.42736332452836,141.8396599899356,148.55536436490823,37.11315579688093,33.602036686793795,41.00259249605993,38.109950450847236,34.919625684313964,40.94165773373174,166.0162030518739,164.0539746750611,168.63388804098895,36.045971947746594,29.88427684178808,46.61613034129351,33.06288909304247,22.890316488829498,40.79955661954206,5.8435011083755635,4.705949512662756,6.708542916365474,-0.11945681410823736,-1.7734497305636487,1.6476008533819662,-0.5568869904155459,-1.4806246244720689,0.5217570115496422
