,left_knee_flexion_mean,left_knee_flexion_min,left_knee_flexion_max,right_knee_flexion_mean,right_knee_flexion_min,right_knee_flexion_max,left_hip_abduction_mean,left_hip_abduction_min,left_hip_abduction_max,right_hip_abduction_mean,right_hip_abduction_min,right_hip_abduction_max,left_elbow_flexion_mean,left_elbow_flexion_min,left_elbow_flexion_max,right_elbow_flexion_mean,right_elbow_flexion_min,right_elbow_flexion_max,left_arm_abduction_mean,left_arm_abduction_min,left_arm_abduction_max,right_arm_abduction_mean,right_arm_abduction_min,right_arm_abduction_max,spine_arc_mean,spine_arc_min,spine_arc_max,left_knee_varus_mean,left_knee_varus_min,left_knee_varus_max,right_knee_varus_mean,right_knee_varus_min,right_knee_varus_max,pelvis_flexion_mean,pelvis_flexion_min,pelvis_flexion_max,head_angle_new_mean,head_angle_new_min,head_angle_new_max,shoulder_angle_new_mean,shoulder_angle_new_min,shoulder_angle_new_max
105,75.19596687793064,66.5189795427499,79.6665837256527,72.87739335143655,63.28372698029559,78.59806042032841,13.246879457035373,12.193476462615564,14.196749882090376,12.164209209761047,11.239081048486637,13.07297600286654,142.67153837664873,141.1545512145468,145.58365607793706,148.1306203240106,147.0643681387619,149.4519039358043,41.32795389425868,34.921158791345704,45.796527058514215,45.13017262083795,40.81475608796684,47.605261926437436,163.67000978447413,162.60349610039083,165.34370607904094,25.368762932958713,17.93765756730049,35.07280495953982,18.166286601465995,11.904043209211475,29.884145643786013,6.876429095097626,6.135302865929692,7.357266873077119,3.6352771304903877,0.5718331963512113,6.270089567815735,0.32642918350972383,-0.08470114601660553,0.9096502630081802
106,75.26458237941367,66.48766053226667,79.78174871910352,73.0167243018988,63.371858736920096,78.64960216494329,13.199656965985485,12.185963561424625,14.133975490040294,12.115199833850925,11.222609858437945,13.001065728490781,142.96231644385688,141.41620381265392,145.8665852839976,148.2236284145007,147.2928338958615,149.6011617620094,41.47480607208519,35.41220602802577,45.689962424327746,45.30574999344927,41.21350179127505,47.59807896388384,163.55936038544695,162.4894094258342,165.26474239828156,25.22058420682404,17.636405712087956,35.25390797444172,18.16681922718224,12.030706074276651,29.78293978417187,6.929932667911874,6.178632859205768,7.409731541350837,3.7120856617158555,0.6177089188754068,6.423773117768704,0.29382662195916515,-0.08741533726396808,0.864046408142898
107,75.35854795931567,66.50035145372462,79.89750258434486,73.16327722709413,63.521279065933214,78.67045571661492,13.164791284066268,12.173678197671922,14.082470507506205,12.0774046009988,11.199576839653833,12.943693140992508,143.22053623163515,141.62379733424834,146.04634385990815,148.34676402889505,147.4717383007188,149.74344736475447,41.59964422063936,35.85857119451661,45.59437597606373,45.40623676411133,41.58360236229798,47.53123668164494,163.48439191720354,162.44493088769627,165.20393133029216,25.165455571037853,17.547286099706607,35.481302060006335,18.263966730953243,12.11811156012297,29.835929629240425,6.966892556461511,6.213243583495027,7.430823272568757,3.7689184028551255,0.6792624147400501,6.503328861717705,0.2680684735762903,-0.07897588035456249,0.8219101834150205
108,75.8292297422773,66.91063801184465,80.34981471001421,73.69367580985258,64.10820595451091,79.04162858765048,13.125805176223473,12.165138276821088,14.026916015696983,12.040449055220499,11.18208163954632,12.891442023489475,143.26175121104893,141.64306567356127,145.97411021467175,148.32021226739482,147.4949522551072,149.69059317700103,41.89918985276513,36.38654971566101,45.71410413171485,45.5767669348025,41.986758288696876,47.550635239545,163.4627809703346,162.47968471515583,165.1656130218696,24.873161339422303,17.421451281652985,35.17646694032873,18.157558132896884,12.009213048350611,29.59185350729781,6.977767678924657,6.234198116741984,7.4151448574244405,3.761467602732277,0.7119494535490037,6.494486606501878,0.2569816235356204,-0.06360230588415829,0.7984590837651395
109,76.59016755405726,67.69055088294019,81.08273726742377,74.499595015093,65.09674783297181,79.73896035262447,13.107641423036199,12.184383299624608,13.98027044889249,12.023873681266215,11.19040820774321,12.852507364226906,143.14734385124314,141.44845891949893,145.68842909377517,148.22815164946044,147.35455042461697,149.5463909435752,42.335489373965046,36.99672894771624,46.02783527654174,45.804980064657656,42.38490220002053,47.734958069108416,163.5265065404505,162.6033505449297,165.1941226096484,24.478256781354418,17.21885191280181,34.594540946285875,17.942325153308214,11.998697011061527,29.05428198193544,6.949359387496589,6.223340688346027,7.359314032526385,3.6425651622144364,0.6985455350720735,6.263453000522665,0.25801725011089316,-0.05640150400350732,0.7889678938298833
110,77.52856477168558,68.69008916401278,82.05604814233767,75.46818102852333,66.28975331979277,80.71087051918511,13.09231992013531,12.201190336129446,13.907314711422316,12.013192696492542,11.201228822318543,12.795322037741016,142.9181008038941,141.09925033522512,145.28896807221182,148.0756898160384,147.09353833398586,149.30701546428025,42.86652182577195,37.63606319187131,46.55005261262814,46.119828648669795,42.796476303049516,48.123760738336635,163.6253938819423,162.75873850796688,165.25372530696782,23.942547720327134,16.988778347798704,33.66749595289868,17.545479899354632,11.83067908695677,28.213422717743285,6.903128586190819,6.195663922351261,7.284055786832981,3.429578793151518,0.6597973480359351,5.816792486104221,0.26972167281516257,-0.049752388941723194,0.7951822475223934
111,78.56853795764656,69.78245615485658,83.15757094956223,76.46077886572857,67.45545923654633,81.8517539170725,13.112279457178127,12.202774946501034,13.883783486076045,12.038990922932573,11.207170940559195,12.789484450503625,142.65139604042915,140.7779118278526,144.7974398530127,147.90609918498393,146.81584852661751,149.03698887680258,43.393142022329755,38.175395580367244,47.15855675097225,46.422234698571174,43.164157023163554,48.53338509044261,163.77573905910396,162.96764122604395,165.3406025288758,23.428708991685696,16.773110723530657,32.609210246528434,17.06211111494237,11.538640794967165,27.248119299301393,6.832215856305849,6.152564992492939,7.188128115207456,3.1203337222043457,0.6034781933343298,5.18906233274992,0.28679576285578484,-0.049881256289176126,0.8124171482298898
112,79.62505566434643,70.83973906279098,84.3359293762431,77.45055423327764,68.5384011369176,83.06128378866408,13.140172184406788,12.225296650911217,13.841718616478076,12.072946022573014,11.234244384052019,12.769833978555074,142.33076379600976,140.44550532290944,144.2950937218911,147.67982463834247,146.53588330002248,148.73020963125967,43.95891509133405,38.71590178097712,47.84173067763088,46.79676538650244,43.48448810776615,49.1285218749677,163.941956711898,163.17392615575315,165.4550624536046,22.89847134339332,16.50581434657861,31.603673494410533,16.568382207459482,11.16958987592919,26.331338673189137,6.752816367559948,6.095310318842253,7.092454985977701,2.75304001499852,0.5329500487405918,4.4841665779137365,0.3112665566277234,-0.044219414662907304,0.8403467669005955
113,79.97205425156633,71.10172949766844,84.87533624634571,77.71802573494031,68.79644668270268,83.65671651564739,13.205012212140796,12.285851541682348,13.834429602601908,12.130258673613854,11.286134299234696,12.761921429339797,142.24048768282898,140.22348543310335,144.17821605002115,147.70626777033505,146.42824226387037,148.80050818169536,44.189081737843516,38.960826274800766,48.22640417858601,47.00520778310536,43.57015610207122,49.66412023677445,164.0508138829757,163.28296938967293,165.54839267212265,22.86598732594308,16.555921184919193,31.433880777877224,16.598531974733557,11.118774147353285,26.25305800898535,6.70143560785786,6.050527798519392,7.042106643239184,2.4956485138234523,0.46270942342868693,3.9602203529143756,0.3336004132737219,-0.030679671076476595,0.8668507853015552
114,79.81580973818288,70.78193196454485,85.01819114917963,77.55123407366867,68.46687236529858,83.94002340276174,13.255161840249496,12.32133502075352,13.830021911559525,12.166441889003178,11.310572203292587,12.737228061233935,142.28558879004427,140.184198441898,144.25932096059645,147.8315273628199,146.49261193612875,148.94327961347074,44.16216653619114,38.86506871063261,48.42778092029543,47.082868314664665,43.482356975925114,50.01075433586374,164.09189369322164,163.2932342378047,165.5976683869397,23.05847352046938,16.655919727697576,31.720339480501536,16.891787982678192,10.953133842904341,26.78667835065039,6.682262248119764,6.027092529454396,7.037322187392318,2.408441556273824,0.43659793952095893,3.753703579501982,0.34876639265595044,-0.02209703337261771,0.9019429345698772
115,79.39252434212116,70.18102917414598,84.8953723465719,77.21019418743347,67.90456097444948,84.10217499908609,13.285844305183048,12.343637971355982,13.819161588983555,12.178492807739815,11.316450669338884,12.715340111477758,142.44323536891065,140.3497337635049,144.44766092612292,148.03742712090846,146.72875536474828,149.17827789515758,43.96578865821339,38.443219586024426,48.564377321202926,47.021530674788295,43.20738533146766,50.169326072997706,164.08709910327713,163.22446720288025,165.62829543580958,23.35028746588462,16.612748894763786,32.290484480193435,17.310634120234383,10.71361001542255,27.695976840965805,6.68614142274466,6.013916972667057,7.074345348701188,2.461900939437536,0.44725977049476046,3.7494788266492822,0.35613887834814106,-0.028794856888546702,0.93327397939671
116,78.81717691213487,69.45310981349543,84.67764237693754,76.8524946512091,67.34241432863723,84.33658070490914,13.282132749420327,12.34955710515706,13.792336969446993,12.152517196651246,11.298868256070701,12.678631077595842,142.65343622405751,140.58296933558924,144.69380906998146,148.2860250413968,147.00530347694067,149.4842866060324,43.729173679484944,37.926904317195664,48.75389048307973,46.93892249105197,42.870875633926104,50.30246678719234,164.0149264843132,163.04343258889523,165.62184666736368,23.54947561052415,16.342953610246383,32.80360255204076,17.70077705707391,10.382041653558986,28.704799534055816,6.72206043382681,6.0195730812898685,7.159215470638052,2.632253153032395,0.48097429146159826,3.9463888720598703,0.35411835496333677,-0.043734160743456395,0.9474451486900766
117,78.18029177124238,68.71308731239384,84.47425096821277,76.52865951163793,66.79304832793899,84.71720654725027,13.259409237214447,12.328957450716945,13.796604153287372,12.105111428190733,11.255823155388288,12.662017372874075,142.89672140683786,140.8999407280339,144.93388746816098,148.57836589194434,147.3172208619546,149.82423201729932,43.439419593849266,37.32469739495933,48.957290194212845,46.7994301588886,42.52414084359263,50.35254536922112,163.89002876275526,162.77953366041345,165.57360682791165,23.67518548035613,15.811459016156663,33.16364481777734,17.978617492650137,9.87180709196182,29.648545931469712,6.782789414039479,6.045176951812126,7.282200194085474,2.8632589876158514,0.49921911706207617,4.3209227734504685,0.34393298095588676,-0.05298005244621675,0.9395635418994517
118,77.91452270678738,68.30279443699425,84.80515093960464,76.6415949445024,66.61605486203935,85.71812055704436,13.218027173708553,12.27078936710824,13.812028942566048,12.043115366110626,11.181520808210053,12.667935980459408,143.07085293761446,141.3320724009439,144.9384669668552,148.75117591161126,147.59394273342465,149.95162110125244,43.302156442578706,36.81637811871954,49.35502300775329,46.67984112666505,42.250180583015755,50.38718472418948,163.75940661900756,162.4939070251009,165.52071726472505,23.516285933621294,14.854634572283498,33.14227771220461,17.878246449204447,8.924596466912952,30.192591018878666,6.845483586453262,6.071552589404998,7.415069288262744,3.0323824799587173,0.4987149211177553,4.667158832818339,0.32864016214072383,-0.060316674841122034,0.9174856650620485
119,77.91603272591438,68.10966173953216,85.43109919627949,77.01205322976239,66.6613846201314,86.95174366854953,13.173003785047776,12.202205944903088,13.827192196725747,11.98112360283572,11.100082926014469,12.68534577370967,143.21012201338556,141.7257624013008,144.9769553272045,148.87292437927596,147.77734086625156,150.2046463421723,43.30148000130142,36.47062891229226,49.83839761151428,46.63674997156338,42.07439803799625,50.50385290445864,163.61779336025108,162.21183552451458,165.45371283668868,23.154142484077713,13.759459396532844,32.78883126275922,17.603777584574946,8.019215336466772,30.41088964504604,6.912662884539067,6.103631339132493,7.547009920808283,3.1277737376093837,0.4842313847603327,4.813821263058365,0.30360833199133497,-0.07051011250832925,0.8719860697095212
120,78.11295128369004,68.03787777951018,86.30138805094691,77.49826060347907,66.69688912871524,88.28686058427039,13.141012748172196,12.160248810114748,13.84835571843465,11.936389637589805,11.04984576297344,12.69686852665746,143.27360477598864,141.96752219349608,145.02035695909373,148.9184209931802,147.7560086012656,150.51842774165672,43.38205794634908,36.30737252083398,50.25972829989213,46.67854996604076,41.98171095224106,50.71112171999398,163.45691337110765,161.94172827079788,165.35548991032792,22.701607621182944,12.64858817219533,32.4195748590958,17.225752661694322,7.237997499582088,30.44721375185084,6.9872415721779335,6.148728935960831,7.672978035400959,3.158834755052128,0.44774965375803444,4.863873435456862,0.27049998955140014,-0.08179015308373376,0.8137376201523042
121,78.50878578576976,68.00217863373332,87.33397418855643,78.09709287207882,66.64276011549546,89.59706212187675,13.137051837106647,12.14238853559577,13.882995233379853,11.922193884871678,11.028232562124424,12.71652838856814,143.27932991686012,142.04428974769695,145.1089259103929,148.86691209678528,147.54218808383325,150.78901352556827,43.49084302492558,36.225808303550934,50.5108224647653,46.68549081137437,41.93800867246775,50.781468258087855,163.30750160952437,161.71664785270917,165.27992977650237,22.279909057547254,11.597498774973262,32.307233392909104,16.801171921055587,6.5519700747226395,30.499413846654935,7.055966699560316,6.1837036864341215,7.778469752685945,3.1468709430410664,0.38760148913775955,4.966513114724943,0.23952708854867732,-0.10367610063983487,0.7630582449739298
122,79.03220329725615,67.90626338082211,88.3782523077343,78.7805217117205,66.49964720997531,90.81417221135996,13.153394806449004,12.136241129153902,13.922444668015551,11.928815409611893,11.020125016115326,12.743930695462979,143.25730806464964,141.99858349640903,145.21993785830247,148.7552730993026,147.20349882612376,151.02656080576872,43.65901775603335,36.221304032580676,50.66743792209484,46.67689086578338,41.90132621261262,50.77482150216278,163.18671443925825,161.54237003747704,165.23748684055346,21.857741911547294,10.712718964985733,32.41894818552292,16.370518412863937,6.009952886248156,30.626570465979622,7.1118521754982025,6.204248714560047,7.861149480064702,3.1754128893808033,0.36504186343011796,5.143253630760577,0.21058074348926412,-0.14398294847880133,0.7246945822873683
123,79.61759013850516,67.87825741488658,89.1813262671552,79.51175989093198,66.34869796713967,91.73533349117402,13.170463644008844,12.15555736369624,13.934627959554966,11.936444244783715,11.04075344442372,12.743586629066872,143.17346485385573,141.76556836756376,145.4304254635205,148.61699383619987,146.7957328944139,151.28855046930423,43.8548739050692,36.27765364544536,50.734323579420234,46.714059228164395,41.92490193317279,50.76432681003736,163.07808627883145,161.4340094070147,165.20243836215553,21.376005183173497,10.040870842942194,32.57670246158585,15.948162458676666,5.7491685883092885,30.6766886201105,7.161654433742948,6.221691142780455,7.913598817015135,3.254849393669182,0.3754530157037106,5.378603726936417,0.18570077832762721,-0.19272324477499103,0.6981071184600802
124,80.50428611936616,68.28800443839933,89.98278130030936,80.53684274263101,66.59337360027509,92.65608196680276,13.18961524792713,12.18950105805451,13.953801455431474,11.949582388914294,11.081564869871666,12.751877947164132,143.00542212440928,141.51494733678817,145.4615590241939,148.37577866472787,146.3670415430403,151.26520861787213,44.21424263509222,36.467759064902594,50.954219109769596,46.84005918819574,42.03192752746926,50.88058131265318,163.01599098179597,161.40865723494107,165.19513551114431,20.756344559174583,9.501183454081497,32.51132558533314,15.309569261159565,5.454094994718384,30.359052115659644,7.188024018322003,6.22363188474134,7.927125466844444,3.2994611959318103,0.3893993152268092,5.6073974572320395,0.17338014647538336,-0.22949990715878904,0.6859106865455535
125,81.53184788532486,68.92140674465503,90.66736616167344,81.70507982263155,67.13178973204637,93.46110385653982,13.227362176249907,12.211663046514921,14.031269147452658,11.98024695514756,11.11266650148655,12.813021269772388,142.85087841023804,141.2452500824973,145.3673327036496,148.08315590420517,146.11263005629382,150.96887091960693,44.68543786012293,36.77785096868138,51.287343627814124,47.01490032572663,42.25559445550449,51.02485631305716,163.0010268436267,161.45788072598714,165.22781326322576,20.08659674763952,9.157262015209444,32.17970272947942,14.561684710019847,5.109737813751026,29.788416323059543,7.191270725572439,6.205548847079499,7.905481420547898,3.35859367225106,0.3856714960915561,5.840538002728506,0.170551090686077,-0.24829346653244533,0.6905496193291932
126,82.49438888071771,69.67664367088977,91.05930676584822,82.81020605706752,67.79616580167085,94.03421125026892,13.253734996709557,12.241962943067708,14.101744755173435,11.999961974249304,11.154335712558527,12.866164684422783,142.71581653030185,141.02887614203675,145.1543031527199,147.83737161537005,146.0174992387715,150.53382133297245,45.22160846499358,37.14027590928873,51.77147911201183,47.332167486645595,42.5340858253455,51.33524989710586,163.0188386018276,161.5552908622684,165.27158067648173,19.361591602784998,8.966987868505885,31.64317649717438,13.811465604839661,4.905743336868922,28.944681869521858,7.177658861270462,6.179696956534659,7.85923570316133,3.3932334118012952,0.4214464776489589,5.898081394854769,0.178542336574715,-0.23964680930439933,0.7024894590002952
127,83.3396602669944,70.42627666698198,91.23863298093076,83.74661206359116,68.41842296204852,94.36442977927796,13.257093431961337,12.261267680179179,14.143377929494426,12.003482117522466,11.19077775402059,12.895714162731707,142.6571597082782,140.91324049766314,144.93556346335862,147.6693221679772,146.07662363372947,150.03840032315023,45.71781042643745,37.44084043001738,52.274642108667685,47.72687800256369,42.839747266749896,51.70845978028569,163.0468042234848,161.6766574293669,165.3388656699528,18.675305898888023,8.892757879698921,31.07603481276656,13.12450932420822,4.780202132505627,28.042106964831273,7.157525420593957,6.1414494051458135,7.799638687876335,3.4181318518188295,0.4428752157989635,5.786587584511806,0.19216689911351031,-0.21197862741113985,0.7334976636344094
128,84.01199550025814,70.9924135031624,91.52805152797815,84.42765519926762,68.82101511991401,94.44965419918663,13.25109129475896,12.249836685096522,14.20154345354035,12.005261273208458,11.203920975591345,12.9476375958501,142.68868890537755,140.88880120854037,144.64473848691006,147.575007926144,146.2320445269349,149.43689441349375,46.197928304503606,37.698283159765104,52.79841187147905,48.138435471087796,43.14269121235151,52.15144658822776,163.09414923364284,161.77816631042037,165.45082010275422,18.137854783518456,8.908670566037134,30.657489171629713,12.541561211951784,4.612455958568875,27.27174099934006,7.1278864836654465,6.082160229547686,7.746897232172124,3.5068950871188598,0.48394106946249826,5.662829699032217,0.21502123819953226,-0.17560552517526157,0.7739462909545145
129,83.90828980405485,70.54952636461914,91.41587159615696,84.3298357673846,68.25247998180416,93.90813057451965,13.257250338353643,12.2438423766439,14.260315915402735,12.013251573180796,11.2144638410611,12.993489390902798,142.8468073292098,140.91194956533758,144.51267691934532,147.7118341024976,146.55736396869088,149.1818969957555,46.37723222826638,37.710639997611395,52.94574023130359,48.3576469303785,43.30603232236159,52.30116745740972,163.1063075466667,161.80202220466333,165.56724532372436,18.092576695210624,9.130621159513971,31.09426459581032,12.42670530298205,4.6032199920517645,27.326263707623397,7.117721662087037,6.026037864043692,7.729449807270921,3.7731077756905673,0.598131604936321,5.782019017487121,0.2353088353888341,-0.1418744547132419,0.8195984383452557
130,83.15542134380621,69.373275792883,90.94284721370728,83.61762119764408,66.94559312632937,92.97017613615452,13.227007393633382,12.211221834826043,14.267494117399618,11.985887107922187,11.199520263912675,12.985142934787799,143.04518734787086,141.06013843363067,144.5337648504963,148.01007075586244,146.90171092270165,149.29380538328556,46.3670022176446,37.50245922113818,52.859907590256284,48.431824650085105,43.28568996572079,52.2948207243567,163.10326558035504,161.75997775708356,165.68978021236308,18.41168877939101,9.454038469429513,32.16746823125463,12.675121665958077,4.780196444170593,27.996480820588808,7.118223902683182,5.971752953750428,7.7425010987498615,4.095509911228685,0.8156382666518137,6.003116166697439,0.25739328414546175,-0.109453707865904,0.8563956599095277
131,81.99426121451452,67.74904693189988,90.24120273092575,82.47601679028946,65.20455803282883,91.76493333953565,13.171391748233628,12.125388830612582,14.260750062543927,11.940178677510287,11.136209742500974,12.96908564841636,143.28956399927324,141.26693518871292,144.73171842838678,148.371476660115,147.27539246613392,149.66752019479188,46.175803166045554,37.14037932663015,52.48729248291077,48.317756017164996,43.12868218851347,52.112366274372654,163.07314455598708,161.6558408933808,165.80744211243808,19.004761155265463,9.887687024159971,33.492251121902775,13.11907376545735,4.990966501728501,29.05223985347446,7.13414555667063,5.923138178379733,7.786281190912968,4.558125200055435,1.0675197551254931,6.532411856023189,0.27701140478521746,-0.09416222448995594,0.889049245575571
132,80.50454531262054,65.92188034140047,89.24370978245312,81.02232290408439,63.28673097921222,90.30804133113668,13.113981279806495,12.018194327238028,14.255884710026619,11.891854729410346,11.049822510503017,12.952869349195161,143.4499834750849,141.38212348058025,144.91081848695575,148.69224791324038,147.5412760804682,150.16958809326573,45.89889282884088,36.73263472901676,51.99101605791508,48.0948375534203,42.87528467388037,51.905801075559765,163.03368082287966,161.53577671578074,165.87539502398948,19.76721971591353,10.410891462400045,34.84002847307882,13.635348977645492,5.224133346452804,30.18219907254969,7.15697693185283,5.898154316607854,7.8396641406509024,4.982825107841961,1.3932624769609627,6.998366261172391,0.29036805015093603,-0.09522484295986255,0.8932565845535874
133,78.73345039123815,64.00582629358836,87.56939359508243,79.32072185202057,61.40457223376687,88.53181669829095,13.056238393098809,11.902837018280644,14.208610353054382,11.842672850287155,10.949586775262183,12.895271152296601,143.4671340747979,141.4098175801385,145.05967283249714,148.84509834610714,147.61248756861494,150.61262464245402,45.54335892315878,36.2983363489621,51.38477446763895,47.798981802385356,42.50061527771457,51.578542981609914,162.99806799981826,161.44140988113492,165.89451320632105,20.637975275380747,11.056994839849674,36.04910048587404,14.178378672967742,5.420931834049181,31.21824828092297,7.179708923758778,5.896096021001043,7.883596596393763,5.273360996437346,1.735632135824166,7.2666366711088966,0.280623684279678,-0.11810592575734313,0.8798212030706318
134,76.99436735748914,62.44083889085301,85.53457768386842,77.55988747418309,59.84210262367502,86.79910900469315,12.98010948047312,11.755629671265524,14.123966106905684,11.786972267841529,10.82695892065054,12.81695240244268,143.36230618806002,141.3772173118343,145.09117310251733,148.7664258463663,147.47961466731442,150.6811027049407,45.24507067124756,35.92956386210221,50.914878309247314,47.52114671070327,42.03583570465749,51.35355534521735,163.002033428149,161.42951392067297,165.9092376112464,21.440353902441316,11.789793031873387,36.759273717407524,14.595988204970471,5.6440377357138125,31.7654677082292,7.18377995744296,5.893323301251005,7.892341730156501,5.409828759905183,2.061572679956819,7.314254485299258,0.26966187758440197,-0.15427940682839897,0.8591012031272087
135,75.30147142992885,61.03878705312715,83.68007616263216,75.70928661206784,58.43933245704246,85.07569899099417,12.90476307786021,11.614216644994542,13.995578229728078,11.74168174205268,10.712043650493438,12.714900118335596,143.19556503473729,141.29966034853618,144.99602306824852,148.51253316012404,147.16791367815983,150.43019370573057,44.949870406024,35.615873176185,50.49874510210369,47.23518495317535,41.51164159303038,51.115508806662376,163.06178311174222,161.50826128069238,165.96428408624467,22.257164208672705,12.565681049111815,37.27978791322104,14.977228754239981,5.883731877004696,31.971172433953168,7.162352167801432,5.870985147313523,7.862654593846159,5.509882295222953,2.3692237466329265,7.363868072908188,0.25224780547522363,-0.22147693932686202,0.8442139930048098
136,73.51539934419375,59.562586997139945,81.9805714708487,73.72074109547695,57.01885600252257,83.37066307967692,12.845222816109807,11.487598525843314,13.847955613312948,11.71164640589981,10.608778642296086,12.597277757236075,142.90471432935271,141.1271682950495,144.71175197838738,148.05346362182416,146.57877294308125,149.84333430695145,44.742163538211635,35.411912762719545,50.27720068286268,46.998104856407394,40.93860537884764,50.92591577374988,163.2011111708307,161.67752697783362,166.0825844208041,23.24220437218577,13.440811206513764,38.08604819229395,15.412508226207427,6.122519469091546,32.00913213035626,7.1057541749878474,5.820764274434195,7.793231232257995,5.46638670371775,2.6527204339922577,7.1379020457211135,0.19791106451223767,-0.2987706867483446,0.7582638267131888
137,71.55344262220544,57.92421575375177,80.40045967671304,71.47508739435918,55.45796241904458,81.63566789728816,12.788355800933267,11.370677205767464,13.71968908622177,11.68627628376943,10.515245635345288,12.494689920567517,142.57670633077538,140.92774996118195,144.43294936962337,147.44856773570768,145.7692201754994,149.063015863708,44.577102052553954,35.31760703745261,50.13644951870173,46.74014036019747,40.30789068519957,50.70818981208154,163.39914831671098,161.89500633473307,166.2784899161186,24.552067861409924,14.508423287142222,39.2740740247885,16.15120772132805,6.543496829060203,32.16223931513814,7.022439793177638,5.737141063860607,7.702603524588088,5.4224605017634815,2.8324902992244185,6.914331796998177,0.12847303758343886,-0.3598010717272031,0.6189546015952103
138,69.48324855377405,56.055508358562484,79.04015266621909,69.03090462330998,53.53324639105274,80.03870680583914,12.723547043943547,11.245795232061141,13.633081923860459,11.654805348310106,10.41887347379393,12.42941462763783,142.29927579664627,140.75371236574216,144.191724083025,146.8618351632498,144.9141065485499,148.35264313603784,44.41055872618797,35.226597609682614,50.09419669618715,46.42588132071212,39.63519405619789,50.618403645578304,163.64083890285235,162.13976351804357,166.53652447548626,26.12179025591154,15.75692130323922,40.79260989477551,17.150217077381324,7.320863242588134,32.58127090579623,6.919789670441442,5.626401107972273,7.599963560464498,5.403180457498346,2.9638996088306113,6.9497122028918525,0.05677395217676284,-0.383505500293703,0.4814231972220864
139,67.39246791183847,54.02409215356718,77.99370065047849,66.52353262439928,51.36276696748452,78.48162289440873,12.646767715566055,11.111516721970055,13.571667408078433,11.60937273195761,10.313915588838922,12.382214509964871,142.02336695871568,140.50482241172242,144.01122814635033,146.28607809964552,143.92823348352147,147.7728973789189,44.231055874807225,35.096715305112504,50.08390296556884,46.0587858448866,38.94019800864535,50.51063844655285,163.9200356423729,162.3743028850687,166.83911045519966,27.914794680286434,17.005101002544993,42.675181688269056,18.4213450032578,8.208594480713922,33.36283016257286,6.8005020568220615,5.49712109572483,7.500530319744033,5.309618907988259,2.8139311216898903,7.141928929567059,-0.03792551590273209,-0.4489983993265699,0.3455717604560481
140,65.59960976025636,52.28067038024285,77.03299804006137,64.32389829366623,49.38745420053652,77.19017867174158,12.536406892013202,10.927358973146099,13.531781590061666,11.53171445005534,10.165877860357885,12.349849570551257,141.64934134390484,140.17764196489668,143.79514617875384,145.58713384615768,142.8164839924098,147.16392156571567,44.14896709446542,35.02673628353354,50.324305920436444,45.7546588735771,38.35735295965156,50.5702778872317,164.2235910908372,162.6108475753099,167.1376925527279,29.368730358958693,18.078864366563984,43.98768949047587,19.57448078798477,9.002767818133607,34.08338667921228,6.6674001470370765,5.367302774788238,7.396558868840696,5.037138889135532,2.435947118638629,7.287463314385079,-0.15217886397585764,-0.5843509895156931,0.19936995198610225
141,64.02263338881576,50.832955982350754,76.05695152963627,62.24423794617016,47.49902773794126,75.92626780405395,12.395008511577064,10.714079672470175,13.507329980538486,11.428527676402773,9.995171138329237,12.332664070755161,141.30349835428817,139.7309527194434,143.64958042286807,144.92537585624086,141.878890420108,146.64201198037145,44.021720474526376,34.905457309727325,50.561507238562456,45.394208045788844,37.84747068472993,50.62235296671512,164.52282261448,162.84374552997502,167.3939647154325,30.575080586360556,19.054993030485633,44.61572497215393,20.757093467445813,9.861214817047921,34.941304350494164,6.532566133510832,5.252802282977182,7.290683245121045,4.605695970256352,1.8493308215059414,7.289719388868901,-0.23766321874053256,-0.7261921915178067,0.10689113964829684
142,62.760975311711704,49.66091668352045,75.24122374798742,60.42658887598566,45.67026497880394,74.86280346825875,12.221814998585801,10.466970834221957,13.449703902947345,11.298325475255371,9.79794491865178,12.292791538768572,140.97270776520992,139.22631165373394,143.51218705516152,144.29652218104195,141.15623895916443,146.17805763147177,43.846971370693964,34.6972585042497,50.78283397132871,44.99023798403688,37.396710149421885,50.5770335694078,164.82484513195175,163.078337299154,167.62933202672582,31.327843420270728,19.711049256510393,44.62718405236616,21.75902264082309,10.597379043314739,35.78358274332805,6.393958029666443,5.1442988864878725,7.180822062306087,4.013667347941509,1.0927543305341565,7.237693620929903,-0.3026734781773396,-0.8959933133910589,0.10996908690546374
143,61.70460998817075,48.81485470814404,74.63880297646118,58.79334959380772,44.077623501835156,74.00762256078488,12.023608266565557,10.205921391092899,13.35077373592085,11.145755476412837,9.588815646133602,12.22009498886992,140.5565779950199,138.6531865468444,143.2399593408225,143.63933480594557,140.51459302430564,145.67954777138405,43.61963346885767,34.4904641106424,50.88753056818205,44.5581118868282,36.96649909613122,50.383781640684354,165.1371263269724,163.31521328898333,167.85816700660845,31.783287979275357,20.04828639305138,44.201150849959575,22.677868825979807,11.12701346908112,36.474634736562976,6.248126436817767,5.036341128188985,7.067262665647432,3.2852521504751406,0.15579872113299853,6.8754716352899665,-0.35233544710853854,-1.1092036317740424,0.15853414356591863
